2012,4,25,2.7050789492595218e11,5.703880910903625e11,1.9878375713124582e11,8.759116707948317e10,2.3481482653495203e11,1.3946716305541992e11,4.8032000732421875e9
2012,4,26,2.6975181569481177e11,5.68237274421814e11,2.0065853490361404e11,8.829849541580049e10,2.37133323830613e11,1.412693165626526e11,5.09760009765625e9
2012,4,27,2.6865969412832867e11,5.638426570903625e11,2.0049894043500577e11,1.0220171265163943e11,2.38552104707016e11,1.4277977577781677e11,4.90239990234375e9
2012,4,30,2.6895372316006323e11,5.460573957556305e11,1.9719624145048068e11,1.0447686093211057e11,2.38863550421613e11,1.4285524730300903e11,4.921600036621094e9
2012,5,1,2.6891170985645517e11,5.443274540088959e11,1.9705944903163495e11,1.0363888322527162e11,2.39924753952e11,1.456474538383484e11,4.972799987792969e9
2012,5,2,2.6714753566604782e11,5.479274626839752e11,1.9798186848148846e11,1.0373349660525e11,2.39993960199516e11,1.4680458153533936e11,5.078399963378906e9
2012,5,3,2.6681150935408566e11,5.44037515732193e11,1.9920783152142416e11,1.0337307482955528e11,2.3904811214883902e11,1.4368535731315613e11,5.0144000244140625e9
2012,5,4,2.6025882802532867e11,5.285437955e11,1.9462704484615485e11,1.0091320944380049e11,2.3645277226233902e11,1.403648980808258e11,4.838399963378906e9
2012,5,7,2.574865428522739e11,5.3249921077433777e11,1.9807631707645084e11,1.0144032345503366e11,2.350224452775e11,1.3966056115150452e11,4.841600036621094e9
2012,5,8,2.562264161415e11,5.3128372719615173e11,1.9978497982892734e11,1.0087265692411057e11,2.3240403077490298e11,1.3769847422218323e11,4.633599853515625e9
2012,5,9,2.5841064325108566e11,5.3221841109643555e11,1.9859810033723328e11,1.004581742881274e11,2.3211565967640298e11,1.3679289268684387e11,4.518399963378906e9
2012,5,10,2.5824262208341434e11,5.334718473253784e11,2.000683653732735e11,1.0212962692160577e11,2.3138897647671002e11,1.3704443884849548e11,4.707200012207031e9
2012,5,11,2.6177098648760956e11,5.2990919204867554e11,1.9732001264648904e11,1.0257564276793268e11,2.32046453428887e11,1.3900652577781677e11,4.66239990234375e9
2012,5,14,2.5773857460378088e11,5.2197019663812256e11,1.969193963371475e11,1.0043564663818268e11,2.30050930355484e11,1.3591246192932129e11,4.601600036621094e9
2012,5,15,2.5379015728040738e11,5.1724833756929016e11,1.9923715412247015e11,1.0109341689441106e11,2.2958952603741898e11,1.3523327577781677e11,4.579200134277344e9
2012,5,16,2.511858932750239e11,5.106138646531067e11,2.0504714423358737e11,1.0094474265414423e11,2.3038543308540298e11,1.3329634922218323e11,4.611199951171875e9
2012,5,17,2.4967373481274304e11,4.9569487739138794e11,2.031300226373358e11,9.837674867333894e10,2.28263026024629e11,1.3176189268684387e11,4.5567999267578125e9
2012,5,18,2.4589335468042133e11,4.9593837360861206e11,1.957455380682908e11,9.634488113863943e10,2.2594452872896802e11,1.3115816846466064e11,4.47805642975198e9
2012,5,21,2.4992576656425e11,5.2483187644288635e11,2.0021557477038913e11,9.826411729808894e10,2.2811306742116098e11,1.315606480808258e11,4.566982285825594e9
2012,5,22,2.5000977714808566e11,5.2080120505711365e11,1.958758298155826e11,9.701165695526683e10,2.2702880687545203e11,1.3095693345451355e11,4.532727750413088e9
2012,5,23,2.4454921738581177e11,5.335091507860565e11,1.986990694834791e11,9.789018030732211e10,2.2622135371903198e11,1.2798864268684387e11,4.669408673409339e9
2012,5,24,2.4421317505046912e11,5.2860926382255554e11,1.9680801021263177e11,9.697111131005049e10,2.26186750595274e11,1.290451480808258e11,4.5200132388986025e9
2012,5,25,2.4412916446663345e11,5.257757488796692e11,1.928538922511067e11,9.591237363291106e10,2.24122021274355e11,1.2949793884849548e11,4.5200132388986025e9
2012,5,29,2.4832959751813345e11,5.351082058253784e11,1.9376979114967676e11,9.675035133975e10,2.2661355178958102e11,1.3125879076766968e11,4.570871284956544e9
2012,5,30,2.4648141274389044e11,5.415600565786438e11,1.917777428528541e11,9.42634486493774e10,2.24387317756758e11,1.3146002577781677e11,4.497762616394854e9
2012,5,31,2.4522128603311655e11,5.402136363553467e11,1.8937466126841998e11,9.592138606778366e10,2.2250713256228998e11,1.3000104076766968e11,4.329295263043456e9
2012,6,1,2.3900464703970218e11,5.2456026530148315e11,1.861605662383776e11,9.380842036817789e10,2.18100831329613e11,1.2647933692932129e11,4.170363717543456e9
2012,6,4,2.3984472083129782e11,5.276464150603943e11,1.88637898612579e11,9.666926004931732e10,2.1747793990041898e11,1.2597624460601807e11,4.154559326083809e9
2012,6,5,2.394666812157276e11,5.2628101851171875e11,1.8596449246609515e11,9.605654509297838e10,2.18239243824645e11,1.2793833153533936e11,4.176810424311965e9
2012,6,6,2.465654233277261e11,5.343502514396057e11,1.8928997362065326e11,9.805236976266106e10,2.2376444392833902e11,1.3115816846466064e11,4.357996162895774e9
2012,6,7,2.4555731234507867e11,5.3459374765682983e11,1.8850762674501672e11,9.857498099369472e10,2.24283508385484e11,1.3050414268684387e11,4.265813907791548e9
2012,6,8,2.490856767492739e11,5.426354649129181e11,1.8922482774700735e11,9.84308095336274e10,2.25090943941129e11,1.3286870923233032e11,4.281707462770417e9
2012,6,11,2.4274302989179633e11,5.3407928948828125e11,1.853449804549791e11,9.75387709665e10,2.2205727435266098e11,1.3073053807067871e11,4.075091854333809e9
2012,6,12,2.4606137584809262e11,5.3874551796113586e11,1.8423692409084256e11,9.750272810148317e10,2.24410392372855e11,1.3342212230300903e11,4.065555842604226e9
2012,6,13,2.447172225301026e11,5.3500478485206604e11,1.8293277407469406e11,9.67413389048774e10,2.2273784352171002e11,1.3352274460601807e11,3.906620899104226e9
2012,6,14,2.4648141274389044e11,5.3441571976216125e11,1.8228071894634933e11,9.661519231455528e10,2.2504481230971002e11,1.3573637769699097e11,3.916156910833809e9
2012,6,15,2.5219400425767133e11,5.3684733610861206e11,1.8404085031856012e11,9.837224589313943e10,2.2965874988571002e11,1.3754754076766968e11,3.954301260896487e9
2012,6,18,2.5068184579539044e11,5.4774089544288635e11,1.860954203647317e11,1.0031400970253366e11,2.2872441274191898e11,1.3795002038383484e11,3.951122792416191e9
2012,6,19,2.5790659577145218e11,5.492646943707733e11,1.8958377614326932e11,1.0093122743907211e11,2.2946264205004797e11,1.3840281115150452e11,4.027411492541548e9
2012,6,20,2.5983879112953088e11,5.47704241172287e11,1.8827962612712082e11,1.004761991578726e11,2.29289626431258e11,1.390568369293213e11,4.0242327209169044e9
2012,6,21,2.5316010193671066e11,5.4015735656929016e11,1.8426948708780075e11,9.937466100818028e10,2.23072346251629e11,1.3437800539398193e11,3.814438644e9
2012,6,22,2.5790659577145218e11,5.4429928914701843e11,1.863234209826276e11,1.0008874695203366e11,2.23429923597645e11,1.3550998231315613e11,3.8970848873746433e9
2012,6,25,2.5089186424328934e11,5.3370096148547363e11,1.8280250220713177e11,9.914715030481732e10,2.22461000930871e11,1.3105754616165161e11,3.8509936082503567e9
2012,6,26,2.5219400425767133e11,5.3487914160298157e11,1.8410663234355075e11,1.0164305855558894e11,2.21411325908145e11,1.3083115077781677e11,3.8033132464580956e9
2012,6,27,2.5345413096844522e11,5.371929549189911e11,1.8560620010090744e11,1.0164756133578845e11,2.22622488042e11,1.3191281654548645e11,3.849404222438035e9
2012,6,28,2.5126990385885956e11,5.320973121779022e11,1.839757044449142e11,9.970579752639423e10,2.2077690597128998e11,1.2995072961616516e11,3.779473065561965e9
2012,6,29,2.5698249537264044e11,5.460763720810089e11,1.8912711887640326e11,1.0287750090313943e11,2.25598479890613e11,1.340761480808258e11,3.925693225707739e9
2012,7,2,2.561233555240631e11,5.55348747062851e11,1.8979084269178223e11,1.0365264331054688e11,2.2378955083550278e11,1.3367164958953857e11,3.905039915084839e9
2012,7,3,2.5779956191825867e11,5.618065950400543e11,1.9217783117079907e11,1.0374755944824219e11,2.239038178324889e11,1.3464918305969238e11,4.003620048522949e9
2012,7,5,2.5729670639419556e11,5.716761192882843e11,1.948261376128252e11,1.0263111889648438e11,2.2317244278982315e11,1.3309514617538452e11,3.9400201091766357e9
2012,7,6,2.529804805240631e11,5.678708073149872e11,1.915892477454187e11,1.0172260137939453e11,2.1873848922250555e11,1.3111501844215393e11,3.8223601455688477e9
2012,7,9,2.5143e11,5.753784172387848e11,1.915892477454187e11,1.0172260137939453e11,2.1675005515149722e11,1.3119021038246155e11,3.7969198665618896e9
2012,7,10,2.4925093808174133e11,5.700542741217957e11,1.9018343764490564e11,9.9214e10,2.1285318960099167e11,1.2813227732276917e11,3.685620048522949e9
2012,7,11,2.4556329360580444e11,5.665114026351471e11,1.8675059917676538e11,9.870323779296875e10,2.116989935385e11,1.2728006694030762e11,3.7142400970458984e9
2012,7,12,2.399480229663849e11,5.613283156484985e11,1.8652129804688037e11,9.73427202758789e10,2.0923059623049445e11,1.2402161885261536e11,3.685620048522949e9
2012,7,13,2.4631758488464355e11,5.671026090900574e11,1.8848301685951685e11,9.872653098192126e10,2.1256749595249167e11,1.2657825e11,3.7237800121307373e9
2012,7,16,2.467366444759369e11,5.689208929450378e11,1.8796042080502148e11,9.765061346529138e10,2.1117330955282315e11,1.2597668579292297e11,3.666539915084839e9
2012,7,17,2.485804587211609e11,5.689491284101868e11,1.8854834635026917e11,9.806651267305518e10,2.098705472131574e11,1.2722993579292297e11,3.6124798908233643e9
2012,7,18,2.55274432104774e11,5.683119280548401e11,1.898888269600299e11,9.831063177415747e10,2.151273173205e11,1.3139072541046143e11,3.657e9
2012,7,19,2.570768636476038e11,5.758672679376068e11,1.939632467738893e11,1.022435981217638e11,2.2322958500699445e11,1.3063877732276917e11,3.9018601455688477e9
2012,7,20,2.524659859373178e11,5.664746203049011e11,1.9975201999090628e11,1.0320197425713391e11,2.199269671278287e11,1.2793176229476929e11,3.8096398544311523e9
2012,7,23,2.454658574724216e11,5.660336664449158e11,2.0128888890853232e11,1.0217126602529138e11,2.1807567786550278e11,1.2662838114738464e11,3.7587599029541016e9
2012,7,24,2.44376006963238e11,5.633059402851562e11,1.9870520626532202e11,1.0082863166313391e11,2.1751571203699445e11,1.2535006079292297e11,3.6697199878692627e9
2012,7,25,2.416933226176476e11,5.389805363676605e11,1.9883655900387662e11,9.812076519439368e10,2.1836137151400278e11,1.2597668579292297e11,3.660180072784424e9
2012,7,26,2.444598428477952e11,5.388958800350952e11,2.006021336385943e11,9.945887448929138e10,2.216411290188287e11,1.278315e11,3.4805099029541016e9
2012,7,27,2.494479580534986e11,5.485325842149658e11,2.0766640635707895e11,1.0728412986494482e11,2.2442950181816574e11,1.3017806229019165e11,3.628379951477051e9
2012,7,30,2.484838693661808e11,5.577848054651489e11,2.067829510092447e11,1.0672808463352759e11,2.247608987779889e11,1.2887728114509583e11,3.5711398544311523e9
2012,7,31,2.470586913088284e11,5.725299260701904e11,2.0701231478620764e11,1.0546682560439368e11,2.239609600496602e11,1.2857710381698608e11,3.5043601455688477e9
2012,8,1,2.465556919915452e11,5.688270751051636e11,2.069143037477993e11,1.0491982360952759e11,2.230467368869889e11,1.2972779152679443e11,3.718841257966118e9
2012,8,2,2.447113505014668e11,5.69745728980133e11,2.0563878430512338e11,1.0434118063368506e11,2.222125163158287e11,1.2962772923660278e11,3.620139004512706e9
2012,8,3,2.4940604810625e11,5.771605924174957e11,2.09726672166893e11,1.0622177375415747e11,2.268636172833398e11,1.3122868770980835e11,3.811175486970353e9
2012,8,6,2.51082733817274e11,5.835820080349731e11,2.10216747300143e11,1.0577875173470862e11,2.2713787202599167e11,1.3162892732810974e11,3.8844059462711763e9
2012,8,7,2.536815822783072e11,5.82048531912674e11,2.0946464469086334e11,1.0694055585568506e11,2.284749162084889e11,1.325795e11,4.0722584165042353e9
2012,8,8,2.542684174801476e11,5.810602906324615e11,2.100207252233263e11,1.0595505690862988e11,2.2744642604883148e11,1.3307980190849304e11,4.120017385296588e9
2012,8,9,2.556935955375e11,5.818759150973663e11,2.10053388922393e11,1.0581039271568506e11,2.2674933284899722e11,1.3358010381698608e11,4.177328390762706e9
2012,8,10,2.550229244511024e11,5.827854074650269e11,2.0995537788398465e11,1.05218188334e11,2.2774354116582315e11,1.344806358013153e11,4.1645926455084705e9
2012,8,13,2.547714167974308e11,5.9056578e11,2.1584216213940997e11,1.0507804920831494e11,2.2742356567449167e11,1.3353007267189026e11,4.097729907012706e9
2012,8,14,2.525917317691236e11,5.921498196325836e11,2.1868721419877863e11,1.0541709815031494e11,2.2660076657182315e11,1.3247943770980835e11,4.0467869259957647e9
2012,8,15,2.53178582961024e11,5.913440074924469e11,2.1829449204406567e11,1.073293322517638e11,2.267264724746574e11,1.3142881229019165e11,4.167776657733059e9
2012,8,16,2.580409523349216e11,5.965088447850342e11,2.2006072473865466e11,1.0919636396639368e11,2.2951484527399445e11,1.3302977076339722e11,4.397020375953412e9
2012,8,17,2.59046950969488e11,6.075419028548584e11,2.214342352785307e11,1.090245769617638e11,2.2994910519966852e11,1.3172898961830139e11,4.384284630699177e9
2012,8,20,2.577056087966928e11,6.235154163825226e11,2.2091083838634268e11,1.0865388703878735e11,2.29126306097e11,1.3122868770980835e11,4.317421892203412e9
2012,8,21,2.58208608113976e11,6.149961657799377e11,2.1894858361493698e11,1.0824702416960632e11,2.270121661231574e11,1.3062833305358887e11,4.317421892203412e9
2012,8,22,2.560289390757288e11,6.270030470201111e11,2.2146691891880563e11,1.0989706649278735e11,2.254122886665e11,1.2872718770980835e11,4.279214352796588e9
2012,8,23,2.536396563409986e11,6.211531492574921e11,2.2133622424012234e11,1.0903723473374805e11,2.236409845583287e11,1.252751245803833e11,4.21871963875e9
2012,8,24,2.561965948547832e11,6.217082965501099e11,2.21924968471652e11,1.1109051849270862e11,2.260065363378398e11,1.2462472923660278e11,4.2441911292584705e9
2012,8,27,2.572864453639668e11,6.333864148476715e11,2.1885057257652863e11,1.102677564157638e11,2.2362956308983704e11,1.2427452076339722e11,4.116833676716118e9
2012,8,28,2.567834300566236e11,6.325615788125763e11,2.2146691891880563e11,1.1125778043007874e11,2.2269247955282593e11,1.25075e11,4.0849941617584705e9
2012,8,29,2.56951101825738e11,6.313108578448181e11,2.249987262481123e11,1.1171436385537012e11,2.2293246989000278e11,1.2341400033569336e11,4.0913621862076473e9
2012,8,30,2.541845815955904e11,6.223139572901306e11,2.2293844049709003e11,1.1130750788415747e11,2.2097831766182593e11,1.2142281229019165e11,4.139121155e9
2012,8,31,2.583762798830904e11,6.236000727150879e11,2.240505816208077e11,1.1223424303855115e11,2.226696366158426e11,1.2422448961830139e11,4.2441911292584705e9
2012,9,4,2.547295068501822e11,6.327210290900574e11,2.2270973477999838e11,1.1205793786462988e11,2.2231536184432315e11,1.221482495803833e11,4.148672888029647e9
2012,9,5,2.547714167974308e11,6.282773476050415e11,2.2261172374159003e11,1.1130750788415747e11,2.2288674914132315e11,1.2202316694641113e11,4.1836964152118826e9
2012,9,6,2.627775598869534e11,6.339395596250305e11,2.28727213714107e11,1.1364016626062988e11,2.275264286403426e11,1.2555028156471252e11,4.339709370487294e9
2012,9,7,2.59466130392274e11,6.378484694101868e11,2.3095083790167105e11,1.1714819706188965e11,2.27983531503e11,1.2102257267189026e11,4.470250835254235e9
2012,9,10,2.575379370275784e11,6.212561786675568e11,2.2918526326695337e11,1.1622145500952759e11,2.296405511768287e11,1.1636978114509583e11,4.406572108983059e9
2012,9,11,2.581247882194788e11,6.192410475626373e11,2.2637223678798834e11,1.155795231737638e11,2.322917966048398e11,1.1677002076339722e11,4.397020375953412e9
2012,9,12,2.580409523349216e11,6.278652800276642e11,2.2594750899408e11,1.1556144359862988e11,2.328631839018398e11,1.1601957267189026e11,4.454331077775412e9
2012,9,13,2.593403685704082e11,6.402297604301758e11,2.3088551050353763e11,1.1764545780674023e11,2.3582296591533426e11,1.1684506270980835e11,4.533929561525412e9
2012,9,14,2.6312941608001016e11,6.480101329651489e11,2.3209566266566367e11,1.1811108446858276e11,2.3633721099516296e11,1.169201141986847e11,4.6167120575e9
2012,9,17,2.6312941608001016e11,6.559787919973297e11,2.3219367370407202e11,1.16632836048e11,2.367257501721574e11,1.1661992732810974e11,4.524377828495765e9
2012,9,18,2.6283433470600848e11,6.579756000876312e11,2.349080310847574e11,1.1697188499e11,2.366343435495111e11,1.169201141986847e11,4.45751509e9
2012,9,19,2.617973367460495e11,6.581527726251526e11,2.3791644152187604e11,1.1829643287905518e11,2.359029510694889e11,1.1581944809150696e11,4.435227611716118e9
2012,9,20,2.6515285418849152e11,6.549656694650269e11,2.3811314159977228e11,1.1790313831368506e11,2.356172574209889e11,1.1596353931617737e11,4.291950098050823e9
2012,9,21,2.6296080963824408e11,6.56276065387497e11,2.4004271273090305e11,1.1639324201415747e11,2.353887059896602e11,1.15694375e11,4.2155356265254116e9
2012,9,24,2.5950412833074237e11,6.475508060276642e11,2.4507872527876904e11,1.1518848424405518e11,2.3460018872982315e11,1.1404338538169861e11,4.236231402341118e9
2012,9,25,2.5621605346500677e11,6.31380445250061e11,2.4501339788063562e11,1.1412839756486609e11,2.342459313956602e11,1.1274260423660278e11,4.037235192966118e9
2012,9,26,2.5431910636948984e11,6.235436518476715e11,2.4641957211957837e11,1.128671316377638e11,2.33126017176e11,1.1329293729019165e11,4.0117637024576473e9
2012,9,27,2.542769426985017e11,6.386732553824005e11,2.4740038044594968e11,1.1599542238152759e11,2.3530872083550555e11,1.154942504196167e11,4.069074404279647e9
2012,9,28,2.5090457265224747e11,6.253481183473663e11,2.4674694693494968e11,1.1496923921694482e11,2.370685860378287e11,1.1334296843528748e11,4.040418901546588e9
